Test Version, drone_x, drone_y, drone_z, us_0, us_1, us_2, us_3, us_4, us_5, raw_accel_x, raw_accel_y, raw_accel_z, filt_accel_x, filt_accel_y, filt_accel_z, raw_vel_x, raw_vel_y, raw_vel_z, filt_vel_x, filt_vel_y, filt_vel_z, raw_pos_x, raw_pos_y, raw_pos_z, filt_pos_x, filt_pos_y, filt_pos_z, heading, compass_x, compass_y, compass_z, millis, recording_enabled0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,2041.000000,28.000000,2046.000000,21.000000,122.575005,0.000000,0.000006,24.515001,0.000000,0.000001,8.089950,0.000000,279.716095,1.617990,0.000000,55.943237,1.766123,0.000000,348.286346,0.353224,0.000000,69.657272,66.416321,0.825000,3.700000,-0.275000,2418.0000000.000000
0.000000,0.000000,0.000000,0.000000,1995.000000,119.000000,578.000000,2132.000000,296.000000,59.000000,1470.899902,919.312500,1838.625000,294.179993,183.862503,367.725006,359.022095,186.620300,4416.125000,71.804443,37.324097,883.228149,4316.261230,2768.583496,66621.460938,863.252625,553.717224,13324.305664,65.505219,0.875000,3.650000,-0.225000,51583.0000000.000000
0.000000,0.000000,0.000000,0.000000,2060.000000,149.000000,296.000000,2108.000000,253.000000,61.000000,1470.899902,919.312500,1716.050049,294.179993,183.862503,343.210022,332.545898,170.072662,4432.122559,66.509209,34.014572,886.427490,4434.621582,2828.431396,68264.171875,886.924194,565.686584,13652.847656,65.789642,0.850000,3.625000,-0.300000,52362.0000000.000000
0.000000,0.000000,0.000000,0.000000,2129.000000,119.000000,291.000000,2117.000000,296.000000,64.000000,-1409.612427,-919.312500,-1654.762451,-281.922485,-183.862503,-330.952484,290.196228,143.412613,4444.074707,58.039276,28.682560,888.817749,4578.891113,2900.844482,70353.093750,915.778259,580.169250,14070.634766,65.415672,0.875000,3.625000,-0.225000,53163.0000000.000000
0.000000,0.000000,0.000000,0.000000,2083.000000,107.000000,285.000000,2112.000000,155.000000,69.000000,-1470.899902,-919.312500,-1716.049927,-294.179993,-183.862503,-343.209991,307.847015,154.444412,4517.679688,61.569447,30.888916,903.539185,4710.669922,2967.339111,72235.125000,942.134155,593.468262,14447.042969,66.837013,0.775000,3.600000,-0.150000,53950.0000000.000000
0.000000,0.000000,0.000000,0.000000,2066.000000,120.000000,281.000000,2110.000000,296.000000,73.000000,1409.612427,858.025024,1777.337524,281.922485,171.605011,355.467499,311.953278,155.363693,4577.372559,62.390705,31.072783,915.478149,4853.923828,3040.236084,74191.250000,970.785095,608.047913,14838.277344,65.701241,0.850000,3.600000,-0.275000,54748.0000000.000000
0.000000,0.000000,0.000000,0.000000,2003.000000,121.000000,279.000000,2184.000000,296.000000,199.000000,1287.037476,858.025024,1716.050049,257.407501,171.605011,343.210022,204.454987,90.153786,4515.780762,40.891052,18.030807,903.159485,4944.411621,3078.363281,76386.625000,988.882629,615.673584,15277.352539,65.680870,0.875000,3.700000,-0.200000,55546.0000000.000000
0.000000,0.000000,0.000000,0.000000,2045.000000,122.000000,295.000000,2132.000000,156.000000,69.000000,1225.750000,858.025024,1532.187622,245.149994,171.605011,306.437531,317.652985,168.234085,4697.070312,63.530655,33.646862,939.417236,5040.016113,3120.984375,78486.093750,1008.003174,624.197815,15697.249023,65.042870,0.900000,3.625000,-0.225000,56340.0000000.000000
0.000000,0.000000,0.000000,0.000000,1999.000000,112.000000,292.000000,2133.000000,295.000000,68.000000,1164.462524,858.025024,1654.762573,232.892502,171.605011,330.952515,283.148163,143.351379,4718.459961,56.629684,28.670317,943.695007,5172.613281,3187.562012,80746.703125,1034.522705,637.513123,16149.369141,66.623619,0.800000,3.650000,-0.275000,57149.0000000.000000
0.000000,0.000000,0.000000,0.000000,1994.000000,120.000000,284.000000,2108.000000,232.000000,66.000000,-1103.175049,-612.875122,-1409.612549,-220.635010,-122.575027,-281.922516,274.384033,129.193985,4767.308594,54.876858,25.838837,953.464233,5296.778320,3246.485352,82994.664062,1059.355103,649.297913,16598.968750,66.541008,0.800000,3.625000,-0.400000,57935.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,181.000000,298.000000,2108.000000,296.000000,66.000000,-1225.750000,-612.875122,-1287.037598,-245.149994,-122.575027,-257.407532,298.286194,144.515839,4873.828125,59.657276,28.903215,974.767761,5456.483398,3324.056152,85405.593750,1091.296265,664.812195,17081.152344,66.131989,0.850000,3.725000,-0.300000,58755.0000000.000000
0.000000,0.000000,0.000000,0.000000,2113.000000,120.000000,286.000000,2112.000000,156.000000,67.000000,1348.324951,612.875122,1654.762573,269.664978,122.575027,330.952515,300.431183,145.741608,4932.420410,60.086281,29.148365,986.485901,5622.421387,3404.708008,87840.609375,1124.484009,680.942566,17568.154297,65.789642,0.850000,3.625000,-0.400000,59539.0000000.000000
0.000000,0.000000,0.000000,0.000000,1993.000000,120.000000,284.000000,2117.000000,156.000000,67.000000,-1348.324951,-612.875122,-1348.325073,-269.664978,-122.575027,-269.665009,344.496857,163.514969,5026.987305,68.899422,32.703045,1005.399170,5752.924805,3467.488281,89996.156250,1150.584839,693.498657,17999.257812,65.680870,0.875000,3.700000,-0.400000,60319.0000000.000000
0.000000,0.000000,0.000000,0.000000,2112.000000,121.000000,288.000000,2131.000000,312.000000,63.000000,1348.324951,612.875122,1593.475098,269.664978,122.575027,318.695007,244.353058,115.710732,4971.034180,48.870659,23.142191,994.208008,5891.666504,3533.626709,92403.992188,1178.332886,706.726318,18480.824219,66.416321,0.825000,3.700000,-0.400000,61114.0000000.000000
